2024-10-31 16:16:40,086 - basicLogger - INFO - rating_game, TraceId: 169a9b08-6976-4c2a-8722-78ee6542c9a6
2024-10-31 16:16:40,186 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 90c319cf-9747-4fde-ad6d-d85043924703
2024-10-31 16:16:40,231 - basicLogger - INFO - rating_game, TraceId: 2ba1567b-1141-49c3-8f53-134d37dcfde8
2024-10-31 16:16:40,269 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 169a9b08-6976-4c2a-8722-78ee6542c9a6
2024-10-31 16:16:40,377 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 2ba1567b-1141-49c3-8f53-134d37dcfde8
2024-10-31 16:16:40,385 - basicLogger - INFO - rating_game, TraceId: f5bbb73a-0b8f-46a9-be9b-66a0154662f1
2024-10-31 16:16:40,385 - basicLogger - INFO - rating_game, TraceId: 4c500b03-a56b-44b9-a6d6-298e4801e817
2024-10-31 16:16:40,402 - basicLogger - INFO - rating_game, TraceId: 5b2c6271-a3ec-420b-a493-f97ba4190585
2024-10-31 16:16:40,463 - basicLogger - INFO - rating_game, TraceId: 2ee79232-23bb-49ef-8414-f485fb515783
2024-10-31 16:16:40,552 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: f5bbb73a-0b8f-46a9-be9b-66a0154662f1
2024-10-31 16:16:40,552 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 5b2c6271-a3ec-420b-a493-f97ba4190585
2024-10-31 16:16:40,577 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 4c500b03-a56b-44b9-a6d6-298e4801e817
2024-10-31 16:16:40,620 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 2ee79232-23bb-49ef-8414-f485fb515783
2024-10-31 16:16:45,051 - basicLogger - INFO - get_all_reviews, TraceId: 5111f9f7-fa7f-467e-a811-df94f46d59c5
2024-10-31 16:16:45,051 - basicLogger - INFO - get_all_reviews, TraceId: 854cab48-d6c6-4298-904d-d536f98573ff
2024-10-31 16:16:45,051 - basicLogger - INFO - get_all_reviews, TraceId: d3f18f7f-f323-4dc4-9687-8bf6cb4faa84
2024-10-31 16:16:45,200 - basicLogger - INFO - get_all_reviews, TraceId: 290146bd-c474-44d4-b8bd-e151c141689c
2024-10-31 16:16:45,250 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 5111f9f7-fa7f-467e-a811-df94f46d59c5
2024-10-31 16:16:45,250 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 854cab48-d6c6-4298-904d-d536f98573ff
2024-10-31 16:16:45,250 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: d3f18f7f-f323-4dc4-9687-8bf6cb4faa84
2024-10-31 16:16:45,284 - basicLogger - INFO - get_all_reviews, TraceId: 08f34198-c7e7-4a3b-9a6f-0af11673a0c4
2024-10-31 16:16:45,341 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 290146bd-c474-44d4-b8bd-e151c141689c
2024-10-31 16:16:45,390 - basicLogger - INFO - get_all_reviews, TraceId: 1615bb6c-172e-4b2c-91b1-8205e5310225
2024-10-31 16:16:45,397 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 08f34198-c7e7-4a3b-9a6f-0af11673a0c4
2024-10-31 16:16:45,505 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 1615bb6c-172e-4b2c-91b1-8205e5310225
2024-10-31 16:16:45,580 - basicLogger - INFO - get_all_reviews, TraceId: 93534b85-14de-46bf-8b6e-53dddc5c65f3
2024-10-31 16:16:45,580 - basicLogger - INFO - get_all_reviews, TraceId: 1d9a23f7-cad0-4245-b5dd-64cc1a7b6923
2024-10-31 16:16:45,584 - basicLogger - INFO - get_all_reviews, TraceId: 4c9e04f3-2a99-461a-ab2e-c2b6cbab7dcf
2024-10-31 16:16:45,629 - basicLogger - INFO - get_all_reviews, TraceId: 4d7fea0b-73f6-42ec-9749-dd3b5f1ff63d
2024-10-31 16:16:45,776 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 93534b85-14de-46bf-8b6e-53dddc5c65f3
2024-10-31 16:16:45,784 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 1d9a23f7-cad0-4245-b5dd-64cc1a7b6923
2024-10-31 16:16:45,792 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 4c9e04f3-2a99-461a-ab2e-c2b6cbab7dcf
2024-10-31 16:16:45,809 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 4d7fea0b-73f6-42ec-9749-dd3b5f1ff63d
2024-10-31 16:16:50,267 - basicLogger - INFO - rating_game, TraceId: 851a009a-0fce-4ec9-b289-5bd4461b06bd
2024-10-31 16:16:50,267 - basicLogger - INFO - rating_game, TraceId: 05263fd1-9885-4d0e-85bf-2531958ddcd6
2024-10-31 16:16:50,267 - basicLogger - INFO - rating_game, TraceId: 1d2499c1-1d11-4119-b586-86792c20daa4
2024-10-31 16:16:50,352 - basicLogger - INFO - rating_game, TraceId: 3ab0c424-b91b-4efa-ace2-4ca7bc254170
2024-10-31 16:16:50,384 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 05263fd1-9885-4d0e-85bf-2531958ddcd6
2024-10-31 16:16:50,384 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 1d2499c1-1d11-4119-b586-86792c20daa4
2024-10-31 16:16:50,384 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 851a009a-0fce-4ec9-b289-5bd4461b06bd
2024-10-31 16:16:50,408 - basicLogger - INFO - rating_game, TraceId: 9dbc2970-de62-4c0a-af04-34913b72d266
2024-10-31 16:16:50,499 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3ab0c424-b91b-4efa-ace2-4ca7bc254170
2024-10-31 16:16:50,517 - basicLogger - INFO - rating_game, TraceId: 031e0e22-2a8a-498b-af55-9cdbddda044b
2024-10-31 16:16:50,522 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 9dbc2970-de62-4c0a-af04-34913b72d266
2024-10-31 16:16:50,629 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 031e0e22-2a8a-498b-af55-9cdbddda044b
2024-10-31 16:16:50,784 - basicLogger - INFO - rating_game, TraceId: bc4abc29-67e5-425b-8fef-eb061b86b65f
2024-10-31 16:16:50,802 - basicLogger - INFO - rating_game, TraceId: 3c80f127-80e0-47a1-9c20-6dfa21625f85
2024-10-31 16:16:50,805 - basicLogger - INFO - rating_game, TraceId: 9fb6446f-bce6-448a-ab0c-01a615e41934
2024-10-31 16:16:50,817 - basicLogger - INFO - rating_game, TraceId: bfa445e0-ecf5-46a8-872d-fdf347b99a75
2024-10-31 16:16:50,898 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: bc4abc29-67e5-425b-8fef-eb061b86b65f
2024-10-31 16:16:50,914 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3c80f127-80e0-47a1-9c20-6dfa21625f85
2024-10-31 16:16:50,914 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 9fb6446f-bce6-448a-ab0c-01a615e41934
2024-10-31 16:16:50,930 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: bfa445e0-ecf5-46a8-872d-fdf347b99a75
2024-10-31 16:16:55,404 - basicLogger - INFO - get_all_reviews, TraceId: b89b2c8b-90ca-4c9d-99c4-52a8c5edaecb
2024-10-31 16:16:55,407 - basicLogger - INFO - get_all_reviews, TraceId: 12c73792-659a-452b-a126-2a66612b258d
2024-10-31 16:16:55,407 - basicLogger - INFO - get_all_reviews, TraceId: 88132ce0-d855-4647-9208-c0e338d6c383
2024-10-31 16:16:55,506 - basicLogger - INFO - get_all_reviews, TraceId: f760d0f6-4a96-438f-83d3-7cb55262ca01
2024-10-31 16:16:55,530 - basicLogger - INFO - get_all_reviews, TraceId: c29ecc99-cde1-4b5d-9955-56dc0e8d8cfa
2024-10-31 16:16:55,538 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 12c73792-659a-452b-a126-2a66612b258d
2024-10-31 16:16:55,538 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: b89b2c8b-90ca-4c9d-99c4-52a8c5edaecb
2024-10-31 16:16:55,538 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 88132ce0-d855-4647-9208-c0e338d6c383
2024-10-31 16:16:55,640 - basicLogger - INFO - get_all_reviews, TraceId: b2f78ab5-c0a8-45f9-bba2-55211d7beb77
2024-10-31 16:16:55,662 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: f760d0f6-4a96-438f-83d3-7cb55262ca01
2024-10-31 16:16:55,662 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: c29ecc99-cde1-4b5d-9955-56dc0e8d8cfa
2024-10-31 16:16:55,777 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: b2f78ab5-c0a8-45f9-bba2-55211d7beb77
2024-10-31 16:16:55,903 - basicLogger - INFO - get_all_reviews, TraceId: 0c1e89d2-5c04-43c9-a957-9fbfe939d94b
2024-10-31 16:16:55,919 - basicLogger - INFO - get_all_reviews, TraceId: b9543dc2-3dea-44f9-a356-2f63d48aadd8
2024-10-31 16:16:55,919 - basicLogger - INFO - get_all_reviews, TraceId: d22f9159-fec1-435d-adba-40180dc0e0e6
2024-10-31 16:16:55,944 - basicLogger - INFO - get_all_reviews, TraceId: fbb47493-2da2-4daa-94cd-bf544e5cae2b
2024-10-31 16:16:56,068 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: d22f9159-fec1-435d-adba-40180dc0e0e6
2024-10-31 16:16:56,068 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 0c1e89d2-5c04-43c9-a957-9fbfe939d94b
2024-10-31 16:16:56,068 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: b9543dc2-3dea-44f9-a356-2f63d48aadd8
2024-10-31 16:16:56,127 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: fbb47493-2da2-4daa-94cd-bf544e5cae2b
2024-10-31 16:17:00,550 - basicLogger - INFO - rating_game, TraceId: cd18f25a-a276-4dff-a25a-8a35945f2624
2024-10-31 16:17:00,550 - basicLogger - INFO - rating_game, TraceId: b3630dfa-cf2f-4f24-9dae-1012ed7bbb31
2024-10-31 16:17:00,558 - basicLogger - INFO - rating_game, TraceId: 6af76eec-bfcb-461b-a965-1a73ad24dfc3
2024-10-31 16:17:00,664 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: b3630dfa-cf2f-4f24-9dae-1012ed7bbb31
2024-10-31 16:17:00,680 - basicLogger - INFO - rating_game, TraceId: 14e9464e-7906-414d-b82f-79e65813d201
2024-10-31 16:17:00,680 - basicLogger - INFO - rating_game, TraceId: df40639f-4176-46f5-af19-5e3944c3a773
2024-10-31 16:17:00,712 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 6af76eec-bfcb-461b-a965-1a73ad24dfc3
2024-10-31 16:17:00,712 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: cd18f25a-a276-4dff-a25a-8a35945f2624
2024-10-31 16:17:00,793 - basicLogger - INFO - rating_game, TraceId: 1311612c-f107-4dff-94ac-35eeb3174e37
2024-10-31 16:17:00,809 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 14e9464e-7906-414d-b82f-79e65813d201
2024-10-31 16:17:00,825 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: df40639f-4176-46f5-af19-5e3944c3a773
2024-10-31 16:17:00,912 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 1311612c-f107-4dff-94ac-35eeb3174e37
2024-10-31 16:17:01,071 - basicLogger - INFO - rating_game, TraceId: 909e1e8c-e024-4bc9-be07-07b7ae92e002
2024-10-31 16:17:01,087 - basicLogger - INFO - rating_game, TraceId: 3c3e10b4-8d61-4800-95b6-564fe31625ab
2024-10-31 16:17:01,087 - basicLogger - INFO - rating_game, TraceId: a1ceea39-08e9-4ed5-8ba3-88165da7ddca
2024-10-31 16:17:01,127 - basicLogger - INFO - rating_game, TraceId: 94038a5e-bc81-4217-80cc-387ca83f6ae8
2024-10-31 16:17:01,177 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 909e1e8c-e024-4bc9-be07-07b7ae92e002
2024-10-31 16:17:01,193 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: a1ceea39-08e9-4ed5-8ba3-88165da7ddca
2024-10-31 16:17:01,193 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3c3e10b4-8d61-4800-95b6-564fe31625ab
2024-10-31 16:17:01,235 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 94038a5e-bc81-4217-80cc-387ca83f6ae8
2024-10-31 16:17:05,677 - basicLogger - INFO - get_all_reviews, TraceId: f8f4347c-050f-4d4c-bcf3-65183503e97f
2024-10-31 16:17:05,717 - basicLogger - INFO - get_all_reviews, TraceId: 313e81d2-7871-4a8b-a9fd-58f02b8d9b9a
2024-10-31 16:17:05,733 - basicLogger - INFO - get_all_reviews, TraceId: 54f2c5f3-cbba-4045-9b68-4d3e8bc20d1f
2024-10-31 16:17:05,824 - basicLogger - INFO - get_all_reviews, TraceId: af1d4a0f-97c7-45bd-aff1-b1af1f01a98f
2024-10-31 16:17:05,833 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: f8f4347c-050f-4d4c-bcf3-65183503e97f
2024-10-31 16:17:05,841 - basicLogger - INFO - get_all_reviews, TraceId: 3f6f83ef-d766-4b27-b2f0-56be433d704e
2024-10-31 16:17:05,849 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 313e81d2-7871-4a8b-a9fd-58f02b8d9b9a
2024-10-31 16:17:05,865 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 54f2c5f3-cbba-4045-9b68-4d3e8bc20d1f
2024-10-31 16:17:05,913 - basicLogger - INFO - get_all_reviews, TraceId: 3918ccea-c6cf-4267-8a5b-366303af2ea7
2024-10-31 16:17:05,922 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: af1d4a0f-97c7-45bd-aff1-b1af1f01a98f
2024-10-31 16:17:05,946 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3f6f83ef-d766-4b27-b2f0-56be433d704e
2024-10-31 16:17:06,052 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3918ccea-c6cf-4267-8a5b-366303af2ea7
2024-10-31 16:17:06,182 - basicLogger - INFO - get_all_reviews, TraceId: a5a497db-850b-45fe-a2f0-f5d6ea33c13c
2024-10-31 16:17:06,200 - basicLogger - INFO - get_all_reviews, TraceId: d6cd06b9-f0d0-4583-8b3a-298c6b1840b0
2024-10-31 16:17:06,200 - basicLogger - INFO - get_all_reviews, TraceId: 1bd7fc74-a33c-41c0-8b61-521b3a005243
2024-10-31 16:17:06,247 - basicLogger - INFO - get_all_reviews, TraceId: 55fc25e1-dc1b-4894-9299-a0e170b497c8
2024-10-31 16:17:06,296 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: a5a497db-850b-45fe-a2f0-f5d6ea33c13c
2024-10-31 16:17:06,321 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 1bd7fc74-a33c-41c0-8b61-521b3a005243
2024-10-31 16:17:06,337 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: d6cd06b9-f0d0-4583-8b3a-298c6b1840b0
2024-10-31 16:17:06,402 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 55fc25e1-dc1b-4894-9299-a0e170b497c8
2024-10-31 16:17:10,843 - basicLogger - INFO - rating_game, TraceId: 9efe82e3-057b-49eb-8162-1cd00a66999f
2024-10-31 16:17:10,863 - basicLogger - INFO - rating_game, TraceId: 203f815f-068f-4607-a6ce-5c4afcca67b8
2024-10-31 16:17:10,887 - basicLogger - INFO - rating_game, TraceId: 3707323f-2e08-442d-8b36-90907cdebf2e
2024-10-31 16:17:10,934 - basicLogger - INFO - rating_game, TraceId: 50ee1a68-8443-40aa-b47e-553d1e28916a
2024-10-31 16:17:10,955 - basicLogger - INFO - rating_game, TraceId: e155ea1c-f3c7-4426-a488-dd795914ddbd
2024-10-31 16:17:11,006 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 203f815f-068f-4607-a6ce-5c4afcca67b8
2024-10-31 16:17:11,020 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 9efe82e3-057b-49eb-8162-1cd00a66999f
2024-10-31 16:17:11,021 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3707323f-2e08-442d-8b36-90907cdebf2e
2024-10-31 16:17:11,044 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 50ee1a68-8443-40aa-b47e-553d1e28916a
2024-10-31 16:17:11,059 - basicLogger - INFO - rating_game, TraceId: 6bac0af4-5618-4781-acef-4d6e5970f615
2024-10-31 16:17:11,090 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: e155ea1c-f3c7-4426-a488-dd795914ddbd
2024-10-31 16:17:11,174 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 6bac0af4-5618-4781-acef-4d6e5970f615
2024-10-31 16:17:11,298 - basicLogger - INFO - rating_game, TraceId: c3f7d7b5-63ad-4cca-8506-a6ed9cc67004
2024-10-31 16:17:11,329 - basicLogger - INFO - rating_game, TraceId: eaf7ae99-4f66-4673-990d-7e3f121858cd
2024-10-31 16:17:11,344 - basicLogger - INFO - rating_game, TraceId: 80822b74-9e1c-46a1-9fde-b544ac2a36b0
2024-10-31 16:17:11,415 - basicLogger - INFO - rating_game, TraceId: ef3f9273-89e3-452b-bf0e-88f9743f3a94
2024-10-31 16:17:11,430 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: c3f7d7b5-63ad-4cca-8506-a6ed9cc67004
2024-10-31 16:17:11,444 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: eaf7ae99-4f66-4673-990d-7e3f121858cd
2024-10-31 16:17:11,470 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 80822b74-9e1c-46a1-9fde-b544ac2a36b0
2024-10-31 16:17:11,515 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: ef3f9273-89e3-452b-bf0e-88f9743f3a94
2024-10-31 16:17:16,013 - basicLogger - INFO - get_all_reviews, TraceId: c5a40882-1bd2-4d00-9b94-800b89cb5a43
2024-10-31 16:17:16,032 - basicLogger - INFO - get_all_reviews, TraceId: 54505775-7f80-4676-aaee-233ed659a91f
2024-10-31 16:17:16,032 - basicLogger - INFO - get_all_reviews, TraceId: ed2f8bbb-6869-4efc-9f27-2b60d456c039
2024-10-31 16:17:16,051 - basicLogger - INFO - get_all_reviews, TraceId: d0dbfbd9-b6d6-445f-862e-e100802c7541
2024-10-31 16:17:16,096 - basicLogger - INFO - get_all_reviews, TraceId: c034a621-4e17-4e41-ac3e-9458b12f19b0
2024-10-31 16:17:16,137 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: c5a40882-1bd2-4d00-9b94-800b89cb5a43
2024-10-31 16:17:16,162 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 54505775-7f80-4676-aaee-233ed659a91f
2024-10-31 16:17:16,162 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: d0dbfbd9-b6d6-445f-862e-e100802c7541
2024-10-31 16:17:16,181 - basicLogger - INFO - get_all_reviews, TraceId: bd67a4b9-df7f-4904-b867-0e0bf638cbd5
2024-10-31 16:17:16,195 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: ed2f8bbb-6869-4efc-9f27-2b60d456c039
2024-10-31 16:17:16,211 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: c034a621-4e17-4e41-ac3e-9458b12f19b0
2024-10-31 16:17:16,326 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: bd67a4b9-df7f-4904-b867-0e0bf638cbd5
2024-10-31 16:17:16,443 - basicLogger - INFO - get_all_reviews, TraceId: 76dbc76c-5cf2-4431-a422-11d539fcd1c1
2024-10-31 16:17:16,462 - basicLogger - INFO - get_all_reviews, TraceId: f9f2c4af-bfe7-44e6-a435-b747d5b800d6
2024-10-31 16:17:16,479 - basicLogger - INFO - get_all_reviews, TraceId: 6d6b045b-068a-474f-b40e-9ac17c3ec514
2024-10-31 16:17:16,524 - basicLogger - INFO - get_all_reviews, TraceId: a8e1e656-d8f1-4e87-be85-a7e8aee0f4a6
2024-10-31 16:17:16,567 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 76dbc76c-5cf2-4431-a422-11d539fcd1c1
2024-10-31 16:17:16,575 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: f9f2c4af-bfe7-44e6-a435-b747d5b800d6
2024-10-31 16:17:16,604 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 6d6b045b-068a-474f-b40e-9ac17c3ec514
2024-10-31 16:17:16,669 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: a8e1e656-d8f1-4e87-be85-a7e8aee0f4a6
2024-10-31 16:17:21,150 - basicLogger - INFO - rating_game, TraceId: 81208a03-28c0-41e0-9445-376bc10e3ab2
2024-10-31 16:17:21,180 - basicLogger - INFO - rating_game, TraceId: 7e0ff01b-72db-4688-8a90-d2351ce9adb1
2024-10-31 16:17:21,180 - basicLogger - INFO - rating_game, TraceId: 3284d204-7a45-4823-a2c4-fe344315bfc3
2024-10-31 16:17:21,212 - basicLogger - INFO - rating_game, TraceId: 9b50dd81-47c1-4ae8-aa9d-50e896beb62f
2024-10-31 16:17:21,227 - basicLogger - INFO - rating_game, TraceId: ebeec8f9-ea23-4f96-83a8-9c5425661bef
2024-10-31 16:17:21,299 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 7e0ff01b-72db-4688-8a90-d2351ce9adb1
2024-10-31 16:17:21,299 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 3284d204-7a45-4823-a2c4-fe344315bfc3
2024-10-31 16:17:21,335 - basicLogger - INFO - rating_game, TraceId: 2094e060-49d3-420b-b2fd-0529a0f4cc4b
2024-10-31 16:17:21,338 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 81208a03-28c0-41e0-9445-376bc10e3ab2
2024-10-31 16:17:21,347 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: 9b50dd81-47c1-4ae8-aa9d-50e896beb62f
2024-10-31 16:17:21,347 - basicLogger - INFO - Produced event get_all_reviews to Kafka with trace_id: ebeec8f9-ea23-4f96-83a8-9c5425661bef
